Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.06451283395290375,0.06494578290836171,0.06451283395290375,0.06451283395290375,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.0679771900177002,0.06841013323776697,0.0679771900177002,0.0679771900177002,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.0679771900177002,0.06841013323776697,0.0679771900177002,0.0679771900177002,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06797717075626537,0.06797717075626537,0.06754422187805176,0.06754422187805176,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06624462946596328,0.06624462946596328,0.06581168621778488,0.06581168621778488,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06581168621778488,0.06624462946596328,0.06581168621778488,0.06581168621778488,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.06711133569478989,0.06797722840472016,0.06711133569478989,0.06711133569478989,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06927603483200073,0.06970898389147052,0.06927603483200073,0.06927603483200073,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06884308482274835,0.06884308482274835,0.06841013580560684,0.06841013580560684,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06927603483200073,0.06970898389147052,0.06927603483200073,0.06927603483200073,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06927603483200073,0.06970898389147052,0.06927603483200073,0.06927603483200073,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06884308482274835,0.06884308482274835,0.06841013580560684,0.06841013580560684,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.06711133167575356,0.06711133167575356,0.06667838245630264,0.06667838245630264,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.06234811569522908,0.06234811569522908,0.061915166676044464,0.061915166676044464,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.0623481310904026,0.06278107443566697,0.0623481310904026,0.0623481310904026,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.06321399658918381,0.06364693974971708,0.06321399658918381,0.06321399658918381,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.06364694982767105,0.0640798988375809,0.06364694982767105,0.06364694982767105,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06537872552871704,0.06581167448050447,0.06537872552871704,0.06537872552871704,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.06754422187805176,0.06797717075626537,0.06754422187805176,0.06754422187805176,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06321398476045777,0.06321398476045777,0.06278103590011597,0.06278103590011597,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.06234811569522908,0.06234811569522908,0.061915166676044464,0.061915166676044464,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.06321399658918381,0.06364693974971708,0.06321399658918381,0.06321399658918381,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06537872552871704,0.06581167448050447,0.06537872552871704,0.06537872552871704,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06537872552871704,0.06581167448050447,0.06537872552871704,0.06537872552871704,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06581168621778488,0.06624462946596328,0.06581168621778488,0.06581168621778488,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06364692783997787,0.06364692783997787,0.06278103590011597,0.06278103590011597,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06278107443566697,0.06278107443566697,0.0623481310904026,0.0623481310904026,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.06364694982767105,0.0640798988375809,0.06364694982767105,0.06364694982767105,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06537872552871704,0.06581167448050447,0.06537872552871704,0.06537872552871704,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06494578290836171,0.06494578290836171,0.06451283395290375,0.06451283395290375,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06451283395290375,0.06494578290836171,0.06451283395290375,0.06451283395290375,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06494580209255219,0.06537874539507331,0.06494580209255219,0.06494580209255219,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06451286132565195,0.06451286132565195,0.06407991796731949,0.06407991796731949,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06581168621778488,0.06624462946596328,0.06581168621778488,0.06581168621778488,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06624466180801392,0.06667838567917893,0.06624466180801392,0.06624466180801392,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.0658116944784191,0.0658116944784191,0.06494580209255219,0.06494580209255219,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06537872552871704,0.06581167448050447,0.06537872552871704,0.06537872552871704,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06537872552871704,0.06581167448050447,0.06537872552871704,0.06537872552871704,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06537874539507331,0.0658116944784191,0.06494580209255219,0.06494580209255219,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06364692783997787,0.06364692783997787,0.06278103590011597,0.06278103590011597,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06451283395290375,0.06494578290836171,0.06451283395290375,0.06451283395290375,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.06754422187805176,0.06797717075626537,0.06754422187805176,0.06754422187805176,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07317251712083817,0.07360546600077811,0.07317251712083817,0.07317251712083817,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.07923455536365509,0.07966749853915227,0.07923455536365509,0.07923455536365509,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07620316320076463,0.07620316320076463,0.07577021420001984,0.07577021420001984,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.07706907391548157,0.07750201723929499,0.07706907391548157,0.07706907391548157,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.0757702041238798,0.0757702041238798,0.07533726096153259,0.07533726096153259,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07577021420001984,0.07620316320076463,0.07577021420001984,0.07577021420001984,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07317256445748267,0.07317256445748267,0.07230667769908905,0.07230667769908905,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.07360551506280899,0.0744714076190308,0.07360551506280899,0.07360551506280899,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.07663608342409134,0.07706903229491889,0.07663608342409134,0.07663608342409134,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.07663608342409134,0.07706903229491889,0.07663608342409134,0.07663608342409134,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07663614065414708,0.07663614065414708,0.07620319724082947,0.07620319724082947,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07317256445748267,0.07317256445748267,0.07230667769908905,0.07230667769908905,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.0718737070211138,0.0718737070211138,0.07144076377153397,0.07144076377153397,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.06667835312537511,0.06667835312537511,0.06581168621778488,0.06581168621778488,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06884311139583588,0.06927605479926752,0.06884311139583588,0.06884311139583588,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.06494578290836171,0.06494578290836171,0.06451283395290375,0.06451283395290375,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06278107443566697,0.06278107443566697,0.0623481310904026,0.0623481310904026,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.06234811569522908,0.06234811569522908,0.061915166676044464,0.061915166676044464,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06494580209255219,0.06537874539507331,0.06494580209255219,0.06494580209255219,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06927603483200073,0.07014192717011596,0.06927603483200073,0.06927603483200073,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.07057487219572067,0.07144076448434387,0.07057487219572067,0.07057487219572067,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06970900398352517,0.06970900398352517,0.06884311139583588,0.06884311139583588,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.07014191895723343,0.07057486796600944,0.07014191895723343,0.07014191895723343,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07144076377153397,0.0718737070211138,0.07144076377153397,0.07144076377153397,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.07187370955944061,0.07230665860513465,0.07187370955944061,0.07187370955944061,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.07014196136250453,0.07014196136250453,0.06970901787281036,0.06970901787281036,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06797722840472016,0.06797722840472016,0.06711133569478989,0.06711133569478989,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.06754422187805176,0.06841011385365706,0.06754422187805176,0.06754422187805176,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.06970901787281036,0.07014196136250453,0.06970901787281036,0.06970901787281036,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.07057487219572067,0.07100781544962026,0.07057487219572067,0.07057487219572067,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.07057491063302586,0.07057491063302586,0.06970901787281036,0.06970901787281036,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.07014191895723343,0.07100781119396175,0.07014191895723343,0.07014191895723343,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.07014191895723343,0.07057486796600944,0.07014191895723343,0.07014191895723343,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06884308482274835,0.06884308482274835,0.06841013580560684,0.06841013580560684,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06841013580560684,0.06884308482274835,0.06841013580560684,0.06841013580560684,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06451286132565195,0.06451286132565195,0.06407991796731949,0.06407991796731949,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.06407991796731949,0.06451286132565195,0.06407991796731949,0.06407991796731949,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06494580209255219,0.06537874539507331,0.06494580209255219,0.06494580209255219,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06451286132565195,0.06451286132565195,0.06407991796731949,0.06407991796731949,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06494580209255219,0.06537874539507331,0.06494580209255219,0.06494580209255219,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.0640798988375809,0.0640798988375809,0.06364694982767105,0.06364694982767105,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06451283395290375,0.06494578290836171,0.06451283395290375,0.06451283395290375,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06537872552871704,0.06581167448050447,0.06537872552871704,0.06537872552871704,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06537874539507331,0.06537874539507331,0.06494580209255219,0.06494580209255219,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06451286132565195,0.06451286132565195,0.06407991796731949,0.06407991796731949,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.06364693974971708,0.06364693974971708,0.06321399658918381,0.06321399658918381,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.06364694982767105,0.0640798988375809,0.06364694982767105,0.06364694982767105,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.06364693974971708,0.06364693974971708,0.06321399658918381,0.06321399658918381,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.06321399658918381,0.06364693974971708,0.06321399658918381,0.06321399658918381,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06364694982767105,0.0640798988375809,0.06364694982767105,0.06364694982767105,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.06364694982767105,0.0640798988375809,0.06364694982767105,0.06364694982767105,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.06364694982767105,0.0640798988375809,0.06364694982767105,0.06364694982767105,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06278107443566697,0.06278107443566697,0.0623481310904026,0.0623481310904026,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.05801866703069601,0.05801866703069601,0.05758572369813919,0.05758572369813919,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.057152767954073404,0.057152767954073404,0.0567198246717453,0.0567198246717453,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.05715275555849075,0.05758570452774307,0.05715275555849075,0.05715275555849075,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.05671982046429461,0.05671982046429461,0.05628687143325806,0.05628687143325806,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.05628687143325806,0.05715276371450718,0.05628687143325806,0.05628687143325806,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.053255477296901506,0.053255477296901506,0.0528225339949131,0.0528225339949131,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.05282253731704873,0.05282253731704873,0.052389588207006454,0.052389588207006454,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.05195662696552297,0.05195662696552297,0.051523678004741676,0.05152367800474167,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.0493589672861027,0.0493589672861027,0.04892601817846299,0.04892601817846298,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.0528225339949131,0.053255477296901506,0.0528225339949131,0.0528225339949131,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.05758572369813919,0.05801866703069601,0.05758572369813919,0.05758572369813919,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.061915166676044464,0.06234811569522908,0.061915166676044464,0.061915166676044464,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.06148223162766909,0.06148223162766909,0.06104928255081177,0.06104928255081177,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.05801866703069601,0.05801866703069601,0.05758572369813919,0.05758572369813919,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.05758570452774307,0.05758570452774307,0.05715275555849075,0.05715275555849075,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.05671982046429461,0.05671982046429461,0.05628687143325806,0.05628687143325806,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.05758572369813919,0.05801866703069601,0.05758572369813919,0.05758572369813919,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.05845159664750099,0.058884539835649265,0.05845159664750099,0.05845159664750099,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.05845159664750099,0.058884539835649265,0.05845159664750099,0.05845159664750099,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.06148222461342812,0.06191516786006823,0.06148222461342812,0.061482224613428116,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.06148222461342812,0.06191516786006823,0.06148222461342812,0.061482224613428116,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.06148222461342812,0.06191516786006823,0.06148222461342812,0.061482224613428116,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.06148223162766909,0.06148223162766909,0.06104928255081177,0.06104928255081177,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.06061632673100137,0.06061632673100137,0.060183383524417884,0.06018338352441788,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.06061634421348572,0.061049287544935285,0.06061634421348572,0.06061634421348572,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.06061632673100137,0.06104926993758486,0.060183383524417884,0.06018338352441788,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.05585395142034591,0.05585395142034591,0.055421002209186554,0.055421002209186554,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.05585391819477081,0.05628686136756079,0.05585391819477081,0.05585391819477081,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.0567198246717453,0.057152767954073404,0.0567198246717453,0.0567198246717453,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.05845159664750099,0.058884539835649265,0.05845159664750099,0.05845159664750099,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.05801864771617224,0.05801864771617224,0.05715275555849075,0.05715275555849075,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.05498805609813566,0.05498805609813566,0.05455510690808296,0.05455510690808296,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.054555117616257226,0.054555117616257226,0.05412139371037483,0.05412139371037483,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.05368842137469119,0.05368842137469119,0.053255472332239144,0.05325547233223915,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.053255472332239144,0.05368842137469119,0.053255472332239144,0.05325547233223915,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.05455510690808296,0.05498805609813566,0.05455510690808296,0.05455510690808296,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.053255477296901506,0.053255477296901506,0.0528225339949131,0.0528225339949131,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.0510907466659238,0.0510907466659238,0.05065779760479927,0.05065779760479927,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.05065779760479927,0.0510907466659238,0.05065779760479927,0.05065779760479927,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.051090747117996216,0.051523690402127224,0.051090747117996216,0.051090747117996216,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.0528225339949131,0.053255477296901506,0.0528225339949131,0.0528225339949131,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.05455510690808296,0.05498805609813566,0.05455510690808296,0.05455510690808296,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.05455507364584496,0.05455507364584496,0.05368840694427491,0.0536884069442749,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.055421002209186554,0.05585395142034591,0.055421002209186554,0.055421002209186554,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.05628687143325806,0.05671982046429461,0.05628687143325806,0.05628687143325806,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.05585395142034591,0.05585395142034591,0.055421002209186554,0.055421002209186554,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.05412135008953599,0.05412135008953599,0.05368840694427491,0.0536884069442749,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.05282253731704873,0.05282253731704873,0.052389588207006454,0.052389588207006454,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.0528225339949131,0.053255477296901506,0.0528225339949131,0.0528225339949131,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.05152368994622395,0.05152368994622395,0.05065779760479927,0.05065779760479927,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.050224862612132284,0.050224862612132284,0.049791913479566574,0.049791913479566574,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.0493589672861027,0.0493589672861027,0.04892601817846299,0.04892601817846298,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.04892601569539856,0.04892601569539856,0.048493072390556335,0.048493072390556335,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.04892601817846299,0.0493589672861027,0.04892601817846299,0.04892601817846298,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.04935897886753082,0.04979192229592995,0.04935897886753082,0.04935897886753082,38841600,0.0,0.0
1982-05-24 00:00:00-04:00,0.049791913479566574,0.050224862612132284,0.049791913479566574,0.049791913479566574,31987200,0.0,0.0
1982-05-25 00:00:00-04:00,0.049791913479566574,0.050224862612132284,0.049791913479566574,0.049791913479566574,51564800,0.0,0.0
1982-05-26 00:00:00-04:00,0.04979192229592995,0.04979192229592995,0.04935897886753082,0.04935897886753082,43276800,0.0,0.0
